Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,cash::USD
2018-07-20,0.0,0.0,0.0,0.0,0.06212365302749314,0.0,0.0,0.0,0.0,0.16322238901484465,0.0,0.0,0.3685510694983507,0.20681757736493941,0.0,0.0,0.11455894989090895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08472636120346307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-27,0.0,0.0,0.0,0.0,0.10894101944464624,0.0,0.0,0.0,0.0,0.20050567969451566,0.0,0.0,0.2884414388430681,0.2163981606821415,0.0,0.0,0.15905782181939027,0.0,0.0,0.0,0.0,0.02665587951623817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03,0.0,0.0,0.0,0.0,0.10894101944464624,0.0,0.0,0.0,0.0,0.20050567969451566,0.0,0.0,0.2884414388430681,0.2163981606821415,0.0,0.0,0.15905782181939027,0.0,0.0,0.0,0.0,0.02665587951623817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10,0.0,0.0,0.0,0.0,0.10894101944464624,0.0,0.0,0.0,0.0,0.20050567969451566,0.0,0.0,0.2884414388430681,0.2163981606821415,0.0,0.0,0.15905782181939027,0.0,0.0,0.0,0.0,0.02665587951623817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-17,0.0,0.0,0.0,0.0,0.10894101944464624,0.0,0.0,0.0,0.0,0.20050567969451566,0.0,0.0,0.2884414388430681,0.2163981606821415,0.0,0.0,0.15905782181939027,0.0,0.0,0.0,0.0,0.02665587951623817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24,0.0,0.0,0.0,0.0,0.10894101944464624,0.0,0.0,0.0,0.0,0.20050567969451566,0.0,0.0,0.2884414388430681,0.2163981606821415,0.0,0.0,0.15905782181939027,0.0,0.0,0.0,0.0,0.02665587951623817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-31,0.0,0.0,0.0,0.0,0.05450487541722155,0.0,0.0,0.0,0.0,0.24886626201953563,0.0,0.0,0.21303430399136408,0.23735653850191374,0.0,0.0,0.21142131955614513,0.0,0.0,0.0,0.0,0.03481670051381987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-07,0.0,0.0,0.0,0.0,0.05450487541722155,0.0,0.0,0.0,0.0,0.24886626201953563,0.0,0.0,0.21303430399136408,0.23735653850191374,0.0,0.0,0.21142131955614513,0.0,0.0,0.0,0.0,0.03481670051381987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-14,0.0,0.0,0.0,0.0,0.05450487541722155,0.0,0.0,0.0,0.0,0.24886626201953563,0.0,0.0,0.21303430399136408,0.23735653850191374,0.0,0.0,0.21142131955614513,0.0,0.0,0.0,0.0,0.03481670051381987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-21,0.0,0.0,0.0,0.0,0.05450487541722155,0.0,0.0,0.0,0.0,0.24886626201953563,0.0,0.0,0.21303430399136408,0.23735653850191374,0.0,0.0,0.21142131955614513,0.0,0.0,0.0,0.0,0.03481670051381987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-28,0.0,0.0,0.0,0.0,0.04632942142458857,0.0,0.0,0.0,0.0,0.2632009879624353,0.0,0.0,0.10060312121882445,0.2629875556615415,0.0,0.0,0.32403754536438295,0.0,0.0,0.0,0.0,0.0,0.0028413683682272095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-05,0.0,0.0,0.0,0.0,0.04632942142458857,0.0,0.0,0.0,0.0,0.2632009879624353,0.0,0.0,0.10060312121882445,0.2629875556615415,0.0,0.0,0.32403754536438295,0.0,0.0,0.0,0.0,0.0,0.0028413683682272095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-12,0.0,0.0,0.0,0.0,0.04632942142458857,0.0,0.0,0.0,0.0,0.2632009879624353,0.0,0.0,0.10060312121882445,0.2629875556615415,0.0,0.0,0.32403754536438295,0.0,0.0,0.0,0.0,0.0,0.0028413683682272095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-19,0.0,0.0,0.0,0.0,0.04632942142458857,0.0,0.0,0.0,0.0,0.2632009879624353,0.0,0.0,0.10060312121882445,0.2629875556615415,0.0,0.0,0.32403754536438295,0.0,0.0,0.0,0.0,0.0,0.0028413683682272095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-26,0.16666666666666663,0.0,0.0,0.0,0.05635918648076616,0.0,0.0,0.0,0.0,0.17145461582288588,0.0,0.0,0.10901194660066565,0.2479778400043032,0.0,0.0,0.24852974442471248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-02,0.16666666666666663,0.0,0.0,0.0,0.05635918648076616,0.0,0.0,0.0,0.0,0.17145461582288588,0.0,0.0,0.10901194660066565,0.2479778400043032,0.0,0.0,0.24852974442471248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-09,0.16666666666666663,0.0,0.0,0.0,0.05635918648076616,0.0,0.0,0.0,0.0,0.17145461582288588,0.0,0.0,0.10901194660066565,0.2479778400043032,0.0,0.0,0.24852974442471248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-16,0.16666666666666663,0.0,0.0,0.0,0.05635918648076616,0.0,0.0,0.0,0.0,0.17145461582288588,0.0,0.0,0.10901194660066565,0.2479778400043032,0.0,0.0,0.24852974442471248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-23,0.16666666666666663,0.0,0.0,0.0,0.05635918648076616,0.0,0.0,0.0,0.0,0.17145461582288588,0.0,0.0,0.10901194660066565,0.2479778400043032,0.0,0.0,0.24852974442471248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.2205390106617233,0.0,0.0,0.020975794770248562,0.0,0.0,0.20415019383439437,0.21984081071142236,0.0,0.0,0.16782752335554474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.2205390106617233,0.0,0.0,0.020975794770248562,0.0,0.0,0.20415019383439437,0.21984081071142236,0.0,0.0,0.16782752335554474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.2205390106617233,0.0,0.0,0.020975794770248562,0.0,0.0,0.20415019383439437,0.21984081071142236,0.0,0.0,0.16782752335554474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-21,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.2205390106617233,0.0,0.0,0.020975794770248562,0.0,0.0,0.20415019383439437,0.21984081071142236,0.0,0.0,0.16782752335554474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-28,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.21002936156655436,0.0,0.0,0.0,0.0,0.0,0.0,0.1645523183969937,0.0,0.0,0.10009264130823772,0.0,0.0,0.0,0.0,0.0,0.19199234539488086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-04,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.21002936156655436,0.0,0.0,0.0,0.0,0.0,0.0,0.1645523183969937,0.0,0.0,0.10009264130823772,0.0,0.0,0.0,0.0,0.0,0.19199234539488086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-11,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.21002936156655436,0.0,0.0,0.0,0.0,0.0,0.0,0.1645523183969937,0.0,0.0,0.10009264130823772,0.0,0.0,0.0,0.0,0.0,0.19199234539488086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-18,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.21002936156655436,0.0,0.0,0.0,0.0,0.0,0.0,0.1645523183969937,0.0,0.0,0.10009264130823772,0.0,0.0,0.0,0.0,0.0,0.19199234539488086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-25,0.0,0.04846815074722061,0.0,0.0,0.0,0.0809323869949439,0.18047036819963114,0.0,0.0,0.0,0.38419746035167845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2104913884824153,0.0,0.0,0.0,0.09544024522411063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.0,0.04846815074722061,0.0,0.0,0.0,0.0809323869949439,0.18047036819963114,0.0,0.0,0.0,0.38419746035167845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2104913884824153,0.0,0.0,0.0,0.09544024522411063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-08,0.0,0.04846815074722061,0.0,0.0,0.0,0.0809323869949439,0.18047036819963114,0.0,0.0,0.0,0.38419746035167845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2104913884824153,0.0,0.0,0.0,0.09544024522411063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-15,0.0,0.04846815074722061,0.0,0.0,0.0,0.0809323869949439,0.18047036819963114,0.0,0.0,0.0,0.38419746035167845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2104913884824153,0.0,0.0,0.0,0.09544024522411063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.2697207889191922,0.0,0.0,0.0,0.18232514028979982,0.0,0.0,0.051850256272455035,0.0,0.0,0.013445659073148715,0.0,0.2662652872805268,0.0,0.0,0.0,0.2163928681648775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.2697207889191922,0.0,0.0,0.0,0.18232514028979982,0.0,0.0,0.051850256272455035,0.0,0.0,0.013445659073148715,0.0,0.2662652872805268,0.0,0.0,0.0,0.2163928681648775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2697207889191922,0.0,0.0,0.0,0.18232514028979982,0.0,0.0,0.051850256272455035,0.0,0.0,0.013445659073148715,0.0,0.2662652872805268,0.0,0.0,0.0,0.2163928681648775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.2697207889191922,0.0,0.0,0.0,0.18232514028979982,0.0,0.0,0.051850256272455035,0.0,0.0,0.013445659073148715,0.0,0.2662652872805268,0.0,0.0,0.0,0.2163928681648775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.2697207889191922,0.0,0.0,0.0,0.18232514028979982,0.0,0.0,0.051850256272455035,0.0,0.0,0.013445659073148715,0.0,0.2662652872805268,0.0,0.0,0.0,0.2163928681648775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.16815826190758792,0.0,0.0,0.07815036700370438,0.10072765569782736,0.0,0.0,0.14996691290469685,0.0,0.0,0.15204498297951952,0.0,0.0,0.0,0.0,0.0,0.350951819506664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.16815826190758792,0.0,0.0,0.07815036700370438,0.10072765569782736,0.0,0.0,0.14996691290469685,0.0,0.0,0.15204498297951952,0.0,0.0,0.0,0.0,0.0,0.350951819506664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.16815826190758792,0.0,0.0,0.07815036700370438,0.10072765569782736,0.0,0.0,0.14996691290469685,0.0,0.0,0.15204498297951952,0.0,0.0,0.0,0.0,0.0,0.350951819506664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.16815826190758792,0.0,0.0,0.07815036700370438,0.10072765569782736,0.0,0.0,0.14996691290469685,0.0,0.0,0.15204498297951952,0.0,0.0,0.0,0.0,0.0,0.350951819506664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.11223948529688911,0.0,0.0,0.0,0.2732284997072675,0.0,0.0,0.1247891840746115,0.0,0.0,0.06732652490282418,0.0,0.1779993913336493,0.0,0.0,0.0,0.24441691468475846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.11223948529688911,0.0,0.0,0.0,0.2732284997072675,0.0,0.0,0.1247891840746115,0.0,0.0,0.06732652490282418,0.0,0.1779993913336493,0.0,0.0,0.0,0.24441691468475846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.11223948529688911,0.0,0.0,0.0,0.2732284997072675,0.0,0.0,0.1247891840746115,0.0,0.0,0.06732652490282418,0.0,0.1779993913336493,0.0,0.0,0.0,0.24441691468475846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.11223948529688911,0.0,0.0,0.0,0.2732284997072675,0.0,0.0,0.1247891840746115,0.0,0.0,0.06732652490282418,0.0,0.1779993913336493,0.0,0.0,0.0,0.24441691468475846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.11223948529688911,0.0,0.0,0.0,0.2732284997072675,0.0,0.0,0.1247891840746115,0.0,0.0,0.06732652490282418,0.0,0.1779993913336493,0.0,0.0,0.0,0.24441691468475846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.13332526116307994,0.0,0.0,0.0,0.3865481267558242,0.0,0.0,0.1195963767617915,0.0,0.0,0.11467316193509129,0.0,0.046575402854144944,0.0,0.0,0.0,0.19928167053006818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.13332526116307994,0.0,0.0,0.0,0.3865481267558242,0.0,0.0,0.1195963767617915,0.0,0.0,0.11467316193509129,0.0,0.046575402854144944,0.0,0.0,0.0,0.19928167053006818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.13332526116307994,0.0,0.0,0.0,0.3865481267558242,0.0,0.0,0.1195963767617915,0.0,0.0,0.11467316193509129,0.0,0.046575402854144944,0.0,0.0,0.0,0.19928167053006818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.13332526116307994,0.0,0.0,0.0,0.3865481267558242,0.0,0.0,0.1195963767617915,0.0,0.0,0.11467316193509129,0.0,0.046575402854144944,0.0,0.0,0.0,0.19928167053006818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.13323344247127367,0.0,0.0,0.0,0.36492996552359885,0.0,0.0,0.0,0.0,0.0,0.037314954851659136,0.0,0.16267516022518844,0.0,0.0,0.0,0.13517981026161324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-05,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.13323344247127367,0.0,0.0,0.0,0.36492996552359885,0.0,0.0,0.0,0.0,0.0,0.037314954851659136,0.0,0.16267516022518844,0.0,0.0,0.0,0.13517981026161324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-12,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.13323344247127367,0.0,0.0,0.0,0.36492996552359885,0.0,0.0,0.0,0.0,0.0,0.037314954851659136,0.0,0.16267516022518844,0.0,0.0,0.0,0.13517981026161324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-19,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.13323344247127367,0.0,0.0,0.0,0.36492996552359885,0.0,0.0,0.0,0.0,0.0,0.037314954851659136,0.0,0.16267516022518844,0.0,0.0,0.0,0.13517981026161324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-26,0.0,0.0,0.0,0.0,0.0,0.16615606483729503,0.09716219563162867,0.0,0.0,0.0,0.33658059224248854,0.0,0.0,0.0,0.0,0.0,0.046533628200291145,0.0,0.1638062031070147,0.0,0.0,0.0,0.18976131598128196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-02,0.0,0.0,0.0,0.0,0.0,0.16615606483729503,0.09716219563162867,0.0,0.0,0.0,0.33658059224248854,0.0,0.0,0.0,0.0,0.0,0.046533628200291145,0.0,0.1638062031070147,0.0,0.0,0.0,0.18976131598128196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-09,0.0,0.0,0.0,0.0,0.0,0.16615606483729503,0.09716219563162867,0.0,0.0,0.0,0.33658059224248854,0.0,0.0,0.0,0.0,0.0,0.046533628200291145,0.0,0.1638062031070147,0.0,0.0,0.0,0.18976131598128196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16,0.0,0.0,0.0,0.0,0.0,0.16615606483729503,0.09716219563162867,0.0,0.0,0.0,0.33658059224248854,0.0,0.0,0.0,0.0,0.0,0.046533628200291145,0.0,0.1638062031070147,0.0,0.0,0.0,0.18976131598128196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-23,0.0,0.0,0.0,0.0,0.0,0.16615606483729503,0.09716219563162867,0.0,0.0,0.0,0.33658059224248854,0.0,0.0,0.0,0.0,0.0,0.046533628200291145,0.0,0.1638062031070147,0.0,0.0,0.0,0.18976131598128196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-30,0.0,0.0,0.0,0.0,0.0,0.23480863718054804,0.0,0.0,0.0,0.0,0.4190761789654562,0.0,0.0,0.03871022885577568,0.0,0.0,0.03558655711507203,0.0,0.12357336187845029,0.0,0.0,0.0,0.14824503600469768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-06,0.0,0.0,0.0,0.0,0.0,0.23480863718054804,0.0,0.0,0.0,0.0,0.4190761789654562,0.0,0.0,0.03871022885577568,0.0,0.0,0.03558655711507203,0.0,0.12357336187845029,0.0,0.0,0.0,0.14824503600469768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-13,0.0,0.0,0.0,0.0,0.0,0.23480863718054804,0.0,0.0,0.0,0.0,0.4190761789654562,0.0,0.0,0.03871022885577568,0.0,0.0,0.03558655711507203,0.0,0.12357336187845029,0.0,0.0,0.0,0.14824503600469768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-20,0.0,0.0,0.0,0.0,0.0,0.23480863718054804,0.0,0.0,0.0,0.0,0.4190761789654562,0.0,0.0,0.03871022885577568,0.0,0.0,0.03558655711507203,0.0,0.12357336187845029,0.0,0.0,0.0,0.14824503600469768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27,0.16666666666666663,0.0,0.0,0.0,0.0,0.18439580187392474,0.13723529355255545,0.0,0.0,0.0,0.24923760195974684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1423145797494711,0.0,0.0,0.0,0.12015005619763526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-04,0.16666666666666663,0.0,0.0,0.0,0.0,0.18439580187392474,0.13723529355255545,0.0,0.0,0.0,0.24923760195974684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1423145797494711,0.0,0.0,0.0,0.12015005619763526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-11,0.16666666666666663,0.0,0.0,0.0,0.0,0.18439580187392474,0.13723529355255545,0.0,0.0,0.0,0.24923760195974684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1423145797494711,0.0,0.0,0.0,0.12015005619763526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-18,0.16666666666666663,0.0,0.0,0.0,0.0,0.18439580187392474,0.13723529355255545,0.0,0.0,0.0,0.24923760195974684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1423145797494711,0.0,0.0,0.0,0.12015005619763526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-25,0.0,0.0,0.0,0.0,0.0,0.24033050234909414,0.0,0.0,0.0,0.0,0.2770586356818863,0.0,0.0,0.038049592549303304,0.0,0.0,0.0,0.0,0.17232735564019336,0.0,0.0,0.0,0.24740398492744872,0.0,0.0,0.02482992885207418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.0,0.0,0.0,0.0,0.0,0.24033050234909414,0.0,0.0,0.0,0.0,0.2770586356818863,0.0,0.0,0.038049592549303304,0.0,0.0,0.0,0.0,0.17232735564019336,0.0,0.0,0.0,0.24740398492744872,0.0,0.0,0.02482992885207418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-08,0.0,0.0,0.0,0.0,0.0,0.24033050234909414,0.0,0.0,0.0,0.0,0.2770586356818863,0.0,0.0,0.038049592549303304,0.0,0.0,0.0,0.0,0.17232735564019336,0.0,0.0,0.0,0.24740398492744872,0.0,0.0,0.02482992885207418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-15,0.0,0.0,0.0,0.0,0.0,0.24033050234909414,0.0,0.0,0.0,0.0,0.2770586356818863,0.0,0.0,0.038049592549303304,0.0,0.0,0.0,0.0,0.17232735564019336,0.0,0.0,0.0,0.24740398492744872,0.0,0.0,0.02482992885207418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-22,0.0,0.0,0.0,0.0,0.0,0.24033050234909414,0.0,0.0,0.0,0.0,0.2770586356818863,0.0,0.0,0.038049592549303304,0.0,0.0,0.0,0.0,0.17232735564019336,0.0,0.0,0.0,0.24740398492744872,0.0,0.0,0.02482992885207418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-29,0.0,0.0,0.0,0.0,0.0,0.17763729742246248,0.0,0.0,0.0,0.0,0.18365993958144392,0.0,0.0,0.22743707075876604,0.0,0.0,0.09905050556365037,0.0,0.1578704948965511,0.0,0.0,0.0,0.1543446917771262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-06,0.0,0.0,0.0,0.0,0.0,0.17763729742246248,0.0,0.0,0.0,0.0,0.18365993958144392,0.0,0.0,0.22743707075876604,0.0,0.0,0.09905050556365037,0.0,0.1578704948965511,0.0,0.0,0.0,0.1543446917771262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-13,0.0,0.0,0.0,0.0,0.0,0.17763729742246248,0.0,0.0,0.0,0.0,0.18365993958144392,0.0,0.0,0.22743707075876604,0.0,0.0,0.09905050556365037,0.0,0.1578704948965511,0.0,0.0,0.0,0.1543446917771262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-20,0.0,0.0,0.0,0.0,0.0,0.17763729742246248,0.0,0.0,0.0,0.0,0.18365993958144392,0.0,0.0,0.22743707075876604,0.0,0.0,0.09905050556365037,0.0,0.1578704948965511,0.0,0.0,0.0,0.1543446917771262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-27,0.0,0.0,0.0,0.0,0.08279557700930468,0.0,0.0,0.0,0.0,0.09304513900750681,0.0,0.0,0.0,0.31404273846536157,0.0,0.0,0.2865195328518905,0.0,0.0,0.0,0.0,0.05623291158626936,0.1673641010796672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
