Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2018-04-13,XLP,r2_dollar_strength,0.03928037937729336,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.06294129924213787
2018-04-20,XLP,r2_dollar_strength,0.012852179554443106,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.03928037937729336
2018-04-27,XLP,r2_dollar_strength,-0.059194442333454333,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.012852179554443106
2018-05-04,XLP,r2_dollar_strength,-0.10874331472924838,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.059194442333454333
2018-05-11,XLP,r2_dollar_strength,-0.08024454044624699,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.10874331472924838
2018-05-18,XLP,r2_dollar_strength,-0.18436738410721698,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.08024454044624699
2018-05-25,XLP,r2_dollar_strength,-0.20524284771609966,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.18436738410721698
2018-06-01,XLP,r2_dollar_strength,-0.19956226902528687,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.20524284771609966
2018-06-08,XLP,r2_dollar_strength,-0.14639815336288875,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.19956226902528687
2018-06-15,XLP,r2_dollar_strength,-0.19533072969448004,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.14639815336288875
2018-06-22,XLP,r2_dollar_strength,-0.21202572293591365,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.19533072969448004
2018-06-29,XLP,r2_dollar_strength,-0.21639233930777996,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.21202572293591365
2018-07-06,XLP,r2_dollar_strength,-0.19738425295365558,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.21639233930777996
2018-07-13,XLP,r2_dollar_strength,-0.2550994921652128,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.19738425295365558
2018-07-20,XLP,r2_dollar_strength,-0.23055340861106943,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.2550994921652128
2018-07-27,XLP,r2_dollar_strength,-0.24192509277438007,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.23055340861106943
2018-08-03,XLP,r2_dollar_strength,-0.23505448934679773,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.24192509277438007
2018-08-10,XLP,r2_dollar_strength,-0.2553767089142907,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.23505448934679773
2018-08-17,XLP,r2_dollar_strength,-0.24135677187657925,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.2553767089142907
2018-08-24,XLP,r2_dollar_strength,-0.1682434518378077,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.24135677187657925
2018-08-31,XLP,r2_dollar_strength,-0.1632619184795906,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.1682434518378077
2018-09-07,XLP,r2_dollar_strength,-0.18644662781216015,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.1632619184795906
2018-09-14,XLP,r2_dollar_strength,-0.13381523324867056,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.18644662781216015
2018-09-21,XLP,r2_dollar_strength,-0.12326052532898356,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.13381523324867056
2018-09-28,XLP,r2_dollar_strength,-0.14589316980390965,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.12326052532898356
2018-10-05,XLP,r2_dollar_strength,-0.17462346933695852,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.14589316980390965
2018-10-12,XLP,r2_dollar_strength,-0.1517531085373958,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.17462346933695852
2018-10-19,XLP,r2_dollar_strength,-0.16237909000979786,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.1517531085373958
2018-10-26,XLP,r2_dollar_strength,-0.159533269242143,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.16237909000979786
2018-11-02,XLP,r2_dollar_strength,-0.1334115113424647,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.159533269242143
2018-11-09,XLP,r2_dollar_strength,-0.11918099135130669,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.1334115113424647
2018-11-16,XLP,r2_dollar_strength,-0.08851702102175098,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.11918099135130669
2018-11-23,XLP,r2_dollar_strength,-0.12282284704869287,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.08851702102175098
2018-11-30,XLP,r2_dollar_strength,-0.13053334870239203,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.12282284704869287
2018-12-07,XLP,r2_dollar_strength,-0.11477181639960055,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.13053334870239203
2018-12-14,XLP,r2_dollar_strength,-0.13749313671007668,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.11477181639960055
2018-12-21,XLP,r2_dollar_strength,-0.14327621050020686,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.13749313671007668
2018-12-28,XLP,r2_dollar_strength,-0.09140054363620015,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.14327621050020686
2019-01-04,XLP,r2_dollar_strength,-0.08116797487292239,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.09140054363620015
2019-01-11,XLP,r2_dollar_strength,-0.060434632087304624,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.08116797487292239
2019-01-18,XLP,r2_dollar_strength,-0.08172843806471541,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.060434632087304624
2019-01-25,XLP,r2_dollar_strength,-0.04355675020098348,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.08172843806471541
2019-02-01,XLP,r2_dollar_strength,-0.02044311756742382,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.04355675020098348
2019-02-08,XLP,r2_dollar_strength,-0.04232333796210827,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.02044311756742382
2019-02-15,XLP,r2_dollar_strength,-0.061565381539198154,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.04232333796210827
2019-02-22,XLP,r2_dollar_strength,-0.05208879887098677,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.061565381539198154
2019-03-01,XLP,r2_dollar_strength,-0.05086755120299573,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.05208879887098677
2019-03-08,XLP,r2_dollar_strength,-0.09208236356254443,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.05086755120299573
2019-03-15,XLP,r2_dollar_strength,-0.04822824429888222,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.09208236356254443
2019-03-22,XLP,r2_dollar_strength,-0.06830934403075825,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.04822824429888222
2019-03-29,XLP,r2_dollar_strength,-0.09841564155196866,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.06830934403075825
2019-04-05,XLP,r2_dollar_strength,-0.09619214845791706,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.09841564155196866
2019-04-12,XLP,r2_dollar_strength,-0.09342358038399472,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.09619214845791706
2019-04-19,XLP,r2_dollar_strength,-0.09062844770966406,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.09342358038399472
2019-04-26,XLP,r2_dollar_strength,-0.11622036627605062,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.09062844770966406
2019-05-03,XLP,r2_dollar_strength,-0.09262336312059748,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.11622036627605062
2019-05-10,XLP,r2_dollar_strength,-0.05420469967226927,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.09262336312059748
2019-05-17,XLP,r2_dollar_strength,-0.08220571744771715,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.05420469967226927
2019-05-24,XLP,r2_dollar_strength,-0.06188720469089431,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.08220571744771715
2019-05-31,XLP,r2_dollar_strength,-0.06624400805708204,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.06188720469089431
2019-06-07,XLP,r2_dollar_strength,-0.007106862085275402,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.06624400805708204
2019-06-14,XLP,r2_dollar_strength,-0.04968651248707313,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.007106862085275402
2019-06-21,XLP,r2_dollar_strength,6.431611036793824e-05,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.04968651248707313
2019-06-28,XLP,r2_dollar_strength,0.0076201959865966964,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,6.431611036793824e-05
2019-07-05,XLP,r2_dollar_strength,-0.03976123079609424,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.0076201959865966964
2019-07-12,XLP,r2_dollar_strength,-0.041137040027143655,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.03976123079609424
2019-07-19,XLP,r2_dollar_strength,-0.027605548443367857,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.041137040027143655
2019-07-26,XLP,r2_dollar_strength,-0.05883632243156174,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.027605548443367857
2019-08-02,XLP,r2_dollar_strength,-0.08147433843106816,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.05883632243156174
2019-08-09,XLP,r2_dollar_strength,-0.03989480344550777,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.08147433843106816
2019-08-16,XLP,r2_dollar_strength,-0.04693140620301036,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.03989480344550777
2019-08-23,XLP,r2_dollar_strength,-0.038318873235972654,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.04693140620301036
2019-08-30,XLP,r2_dollar_strength,-0.08377832842829899,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.038318873235972654
2019-09-06,XLP,r2_dollar_strength,-0.0783936683682025,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.08377832842829899
2019-09-13,XLP,r2_dollar_strength,-0.05655677125011093,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.0783936683682025
2019-09-20,XLP,r2_dollar_strength,-0.1055582530597777,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.05655677125011093
2019-09-27,XLP,r2_dollar_strength,-0.11499289309294716,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.1055582530597777
2019-10-04,XLP,r2_dollar_strength,-0.07606687558678905,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.11499289309294716
2019-10-11,XLP,r2_dollar_strength,-0.06934195846882936,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.07606687558678905
2019-10-18,XLP,r2_dollar_strength,-0.008299286171045004,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.06934195846882936
2019-10-25,XLP,r2_dollar_strength,-0.0015951088262160201,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.008299286171045004
2019-11-01,XLP,r2_dollar_strength,0.014764886009434222,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.0015951088262160201
2019-11-08,XLP,r2_dollar_strength,-0.046486103882783104,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.014764886009434222
2019-11-15,XLP,r2_dollar_strength,-0.0035088450780975037,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.046486103882783104
2019-11-22,XLP,r2_dollar_strength,-0.03925066502347111,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.0035088450780975037
2019-11-29,XLP,r2_dollar_strength,-0.004182432089539076,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.03925066502347111
2019-12-06,XLP,r2_dollar_strength,-0.012057461672428786,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.004182432089539076
2019-12-13,XLP,r2_dollar_strength,0.017169861442796832,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,-0.012057461672428786
2019-12-20,XLP,r2_dollar_strength,-0.020323121638668607,weekly_prices.csv:UUP,weekly,1,True,13w/26w UUP momentum; strong dollar favors UUP/cash and penalizes ex-US/commodity sensitivity.,0.017169861442796832
