Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2021-01-29,XLY,r2_volume_divergence,0.9261332523472581,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.05017942133872788
2021-02-05,XLY,r2_volume_divergence,0.23715190247399986,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.9261332523472581
2021-02-12,XLY,r2_volume_divergence,-0.106298291329331,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.23715190247399986
2021-02-19,XLY,r2_volume_divergence,1.2350956329010303,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.106298291329331
2021-02-26,XLY,r2_volume_divergence,-0.4412276244058255,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.2350956329010303
2021-03-05,XLY,r2_volume_divergence,-0.9207825422780478,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.4412276244058255
2021-03-12,XLY,r2_volume_divergence,-0.15609794608967908,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.9207825422780478
2021-03-19,XLY,r2_volume_divergence,-0.13355781964869018,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.15609794608967908
2021-03-26,XLY,r2_volume_divergence,0.08527624545867443,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.13355781964869018
2021-04-02,XLY,r2_volume_divergence,-0.1952800012385485,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.08527624545867443
2021-04-09,XLY,r2_volume_divergence,-0.31151677367870806,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.1952800012385485
2021-04-16,XLY,r2_volume_divergence,-0.03516816462946426,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.31151677367870806
2021-04-23,XLY,r2_volume_divergence,-0.34075544619780845,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.03516816462946426
2021-04-30,XLY,r2_volume_divergence,0.04637946680602145,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.34075544619780845
2021-05-07,XLY,r2_volume_divergence,-0.2829315372631111,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.04637946680602145
2021-05-14,XLY,r2_volume_divergence,-0.7568724608233546,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.2829315372631111
2021-05-21,XLY,r2_volume_divergence,-0.6848900430002889,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.7568724608233546
2021-05-28,XLY,r2_volume_divergence,0.38352126951071275,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.6848900430002889
2021-06-04,XLY,r2_volume_divergence,0.6672650088367997,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.38352126951071275
2021-06-11,XLY,r2_volume_divergence,-0.4171619268522283,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.6672650088367997
2021-06-18,XLY,r2_volume_divergence,-0.08681747917441873,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.4171619268522283
2021-06-25,XLY,r2_volume_divergence,0.16612867816066917,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.08681747917441873
2021-07-02,XLY,r2_volume_divergence,-0.1907406484813906,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.16612867816066917
2021-07-09,XLY,r2_volume_divergence,-0.3811899833422373,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.1907406484813906
2021-07-16,XLY,r2_volume_divergence,-0.4602328267332676,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.3811899833422373
2021-07-23,XLY,r2_volume_divergence,0.0063916913717980695,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.4602328267332676
2021-07-30,XLY,r2_volume_divergence,-0.2594836412057347,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.0063916913717980695
2021-08-06,XLY,r2_volume_divergence,-0.10075607326944325,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.2594836412057347
2021-08-13,XLY,r2_volume_divergence,-0.27233905862021845,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.10075607326944325
2021-08-20,XLY,r2_volume_divergence,-0.03253341942185649,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.27233905862021845
2021-08-27,XLY,r2_volume_divergence,-0.09108699818585327,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.03253341942185649
2021-09-03,XLY,r2_volume_divergence,0.1998515982557248,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.09108699818585327
2021-09-10,XLY,r2_volume_divergence,-0.07716641472297056,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.1998515982557248
2021-09-17,XLY,r2_volume_divergence,0.5471936719873953,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.07716641472297056
2021-09-24,XLY,r2_volume_divergence,0.2573630796402381,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.5471936719873953
2021-10-01,XLY,r2_volume_divergence,-0.9677243869556704,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.2573630796402381
2021-10-08,XLY,r2_volume_divergence,-0.14107768708788576,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.9677243869556704
2021-10-15,XLY,r2_volume_divergence,0.22520210774176627,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.14107768708788576
2021-10-22,XLY,r2_volume_divergence,-0.028958119430073433,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.22520210774176627
2021-10-29,XLY,r2_volume_divergence,0.9471440070660602,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.028958119430073433
2021-11-05,XLY,r2_volume_divergence,1.5397525890229977,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.9471440070660602
2021-11-12,XLY,r2_volume_divergence,1.5494633346654842,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.5397525890229977
2021-11-19,XLY,r2_volume_divergence,1.891465923190998,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.5494633346654842
2021-11-26,XLY,r2_volume_divergence,1.2889785258178048,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.891465923190998
2021-12-03,XLY,r2_volume_divergence,-0.8955869026127815,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.2889785258178048
2021-12-10,XLY,r2_volume_divergence,1.2705607862750623,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.8955869026127815
2021-12-17,XLY,r2_volume_divergence,-0.8363590858471466,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,1.2705607862750623
2021-12-24,XLY,r2_volume_divergence,0.009130081518366917,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.8363590858471466
2021-12-31,XLY,r2_volume_divergence,0.6625919167284917,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.009130081518366917
2022-01-07,XLY,r2_volume_divergence,-0.37812305761884135,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.6625919167284917
2022-01-14,XLY,r2_volume_divergence,0.5697601362438117,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-0.37812305761884135
2022-01-21,XLY,r2_volume_divergence,-2.1292008255692334,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,0.5697601362438117
2022-01-28,XLY,r2_volume_divergence,-3.3348962519353176,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-2.1292008255692334
2022-02-04,XLY,r2_volume_divergence,-2.7839362541733115,yfinance:Volume plus weekly_prices.csv,daily volume resampled to weekly Friday,1,True,Volume surge confirms 4w direction; signal is lagged one week before validation.,-3.3348962519353176
