Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2023-08-18,UUP,bm_dollar_strength_blended,0.021419810679974782,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.021781962963545454
2023-08-25,UUP,bm_dollar_strength_blended,0.021240032759810845,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.021419810679974782
2023-09-01,UUP,bm_dollar_strength_blended,0.025418438166529944,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.021240032759810845
2023-09-08,UUP,bm_dollar_strength_blended,0.038231526806406346,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.025418438166529944
2023-09-15,UUP,bm_dollar_strength_blended,0.04079711694222671,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.038231526806406346
2023-09-22,UUP,bm_dollar_strength_blended,0.04033493457872506,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.04079711694222671
2023-09-29,UUP,bm_dollar_strength_blended,0.04688250949196565,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.04033493457872506
2023-10-06,UUP,bm_dollar_strength_blended,0.045129563338867806,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.04688250949196565
2023-10-13,UUP,bm_dollar_strength_blended,0.05564401190556556,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.045129563338867806
2023-10-20,UUP,bm_dollar_strength_blended,0.04541565215103027,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.05564401190556556
2023-10-27,UUP,bm_dollar_strength_blended,0.04573247405164238,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.04541565215103027
2023-11-03,UUP,bm_dollar_strength_blended,0.030583452333563438,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.04573247405164238
2023-11-10,UUP,bm_dollar_strength_blended,0.029410654113192908,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.030583452333563438
2023-11-17,UUP,bm_dollar_strength_blended,0.0072427428926866155,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.029410654113192908
2023-11-24,UUP,bm_dollar_strength_blended,-0.0035673791324970783,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0072427428926866155
2023-12-01,UUP,bm_dollar_strength_blended,-0.001370208899115627,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0035673791324970783
2023-12-08,UUP,bm_dollar_strength_blended,0.002601124685192635,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.001370208899115627
2023-12-15,UUP,bm_dollar_strength_blended,-0.002531389317203092,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002601124685192635
2023-12-22,UUP,bm_dollar_strength_blended,-0.012622485859466764,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002531389317203092
2023-12-29,UUP,bm_dollar_strength_blended,-0.013707142594643229,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.012622485859466764
2024-01-05,UUP,bm_dollar_strength_blended,-0.0048751837571958945,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.013707142594643229
2024-01-12,UUP,bm_dollar_strength_blended,0.00839143639693643,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0048751837571958945
2024-01-19,UUP,bm_dollar_strength_blended,0.0176585288681482,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00839143639693643
2024-01-26,UUP,bm_dollar_strength_blended,0.01820683448318189,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0176585288681482
2024-02-02,UUP,bm_dollar_strength_blended,0.020710605282664385,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01820683448318189
2024-02-09,UUP,bm_dollar_strength_blended,0.020862542578690968,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.020710605282664385
2024-02-16,UUP,bm_dollar_strength_blended,0.026832359976350306,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.020862542578690968
2024-02-23,UUP,bm_dollar_strength_blended,0.023487414577067378,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.026832359976350306
2024-03-01,UUP,bm_dollar_strength_blended,0.018578243933050742,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.023487414577067378
2024-03-08,UUP,bm_dollar_strength_blended,0.003834117611791199,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.018578243933050742
2024-03-15,UUP,bm_dollar_strength_blended,0.010308259485379029,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003834117611791199
2024-03-22,UUP,bm_dollar_strength_blended,0.02319489869022806,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.010308259485379029
2024-03-29,UUP,bm_dollar_strength_blended,0.0223990098919164,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02319489869022806
2024-04-05,UUP,bm_dollar_strength_blended,0.02009119919111102,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0223990098919164
2024-04-12,UUP,bm_dollar_strength_blended,0.03329577257240812,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02009119919111102
2024-04-19,UUP,bm_dollar_strength_blended,0.031203121999275385,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.03329577257240812
2024-04-26,UUP,bm_dollar_strength_blended,0.02852892880504415,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.031203121999275385
2024-05-03,UUP,bm_dollar_strength_blended,0.02425720920030805,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02852892880504415
2024-05-10,UUP,bm_dollar_strength_blended,0.01878151465108252,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02425720920030805
2024-05-17,UUP,bm_dollar_strength_blended,0.012606602511629206,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01878151465108252
2024-05-24,UUP,bm_dollar_strength_blended,0.01704840107837216,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.012606602511629206
2024-05-31,UUP,bm_dollar_strength_blended,0.01983847153079965,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01704840107837216
2024-06-07,UUP,bm_dollar_strength_blended,0.01829745817548903,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01983847153079965
2024-06-14,UUP,bm_dollar_strength_blended,0.028615781168724264,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01829745817548903
2024-06-21,UUP,bm_dollar_strength_blended,0.030496767970975946,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.028615781168724264
2024-06-28,UUP,bm_dollar_strength_blended,0.033722959574150724,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.030496767970975946
2024-07-05,UUP,bm_dollar_strength_blended,0.02034469897723984,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.033722959574150724
2024-07-12,UUP,bm_dollar_strength_blended,0.008543879034910662,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02034469897723984
2024-07-19,UUP,bm_dollar_strength_blended,0.008406441796735081,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.008543879034910662
2024-07-26,UUP,bm_dollar_strength_blended,0.00740101013104022,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.008406441796735081
2024-08-02,UUP,bm_dollar_strength_blended,0.0005175725151859156,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00740101013104022
2024-08-09,UUP,bm_dollar_strength_blended,-0.0009659769190197287,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0005175725151859156
2024-08-16,UUP,bm_dollar_strength_blended,-0.007949455885477963,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0009659769190197287
2024-08-23,UUP,bm_dollar_strength_blended,-0.024320697698122784,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.007949455885477963
2024-08-30,UUP,bm_dollar_strength_blended,-0.00934289326501625,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.024320697698122784
2024-09-06,UUP,bm_dollar_strength_blended,-0.009383925662773351,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00934289326501625
2024-09-13,UUP,bm_dollar_strength_blended,-0.0127738163172188,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009383925662773351
