Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2015-11-06,USO,bm_dollar_strength_4w,-0.029186989084081738,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005713089863150278
2015-11-13,USO,bm_dollar_strength_4w,-0.029269811924551217,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.029186989084081738
2015-11-20,USO,bm_dollar_strength_4w,-0.01644263326222181,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.029269811924551217
2015-11-27,USO,bm_dollar_strength_4w,-0.019821800916155298,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01644263326222181
2015-12-04,USO,bm_dollar_strength_4w,0.006291098216743962,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.019821800916155298
2015-12-11,USO,bm_dollar_strength_4w,0.010345491102034227,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006291098216743962
2015-12-18,USO,bm_dollar_strength_4w,0.0077678660152604995,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.010345491102034227
2015-12-25,USO,bm_dollar_strength_4w,0.013489630556293958,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0077678660152604995
2016-01-01,USO,bm_dollar_strength_4w,-0.001778655773693816,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.013489630556293958
2016-01-08,USO,bm_dollar_strength_4w,-0.005384615176772511,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.001778655773693816
2016-01-15,USO,bm_dollar_strength_4w,-0.00152162934738036,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005384615176772511
2016-01-22,USO,bm_dollar_strength_4w,-0.009693913027583023,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00152162934738036
2016-01-29,USO,bm_dollar_strength_4w,-0.0053216951492800705,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009693913027583023
2016-02-05,USO,bm_dollar_strength_4w,0.009917765345483016,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0053216951492800705
2016-02-12,USO,bm_dollar_strength_4w,0.019482306929911698,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009917765345483016
2016-02-19,USO,bm_dollar_strength_4w,0.019856892305478324,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.019482306929911698
2016-02-26,USO,bm_dollar_strength_4w,0.01055684334920915,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.019856892305478324
2016-03-04,USO,bm_dollar_strength_4w,-0.002065878208911187,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01055684334920915
2016-03-11,USO,bm_dollar_strength_4w,-0.000782521003968617,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002065878208911187
2016-03-18,USO,bm_dollar_strength_4w,0.011148846451543926,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.000782521003968617
2016-03-25,USO,bm_dollar_strength_4w,0.013030708875466547,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.011148846451543926
2016-04-01,USO,bm_dollar_strength_4w,0.018534703045230895,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.013030708875466547
2016-04-08,USO,bm_dollar_strength_4w,0.013807676761686932,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.018534703045230895
2016-04-15,USO,bm_dollar_strength_4w,0.0026379839819659634,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.013807676761686932
2016-04-22,USO,bm_dollar_strength_4w,0.00730048063471882,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0026379839819659634
2016-04-29,USO,bm_dollar_strength_4w,0.011394156836442921,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00730048063471882
2016-05-06,USO,bm_dollar_strength_4w,0.0026616283306409526,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.011394156836442921
2016-05-13,USO,bm_dollar_strength_4w,0.0013243366128946944,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0026616283306409526
2016-05-20,USO,bm_dollar_strength_4w,-0.0010548498976285737,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0013243366128946944
2016-05-27,USO,bm_dollar_strength_4w,-0.018609931191784945,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0010548498976285737
2016-06-03,USO,bm_dollar_strength_4w,-0.0005344899938319992,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.018609931191784945
2016-06-10,USO,bm_dollar_strength_4w,-0.0002653595972847311,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0005344899938319992
2016-06-17,USO,bm_dollar_strength_4w,0.00789792496494814,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0002653595972847311
2016-06-24,USO,bm_dollar_strength_4w,0.00026214833524053626,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00789792496494814
2016-07-01,USO,bm_dollar_strength_4w,-0.011216165296633374,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00026214833524053626
2016-07-08,USO,bm_dollar_strength_4w,-0.01140816867983442,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.011216165296633374
2016-07-15,USO,bm_dollar_strength_4w,-0.015190615308704592,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01140816867983442
2016-07-22,USO,bm_dollar_strength_4w,-0.011279202241140119,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.015190615308704592
2016-07-29,USO,bm_dollar_strength_4w,0.0023626727880282973,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.011279202241140119
2016-08-05,USO,bm_dollar_strength_4w,0.0013036189877502602,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0023626727880282973
2016-08-12,USO,bm_dollar_strength_4w,0.005468809099834421,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0013036189877502602
2016-08-19,USO,bm_dollar_strength_4w,0.020368931889358045,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005468809099834421
2016-08-26,USO,bm_dollar_strength_4w,-0.0002634234338621311,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.020368931889358045
2016-09-02,USO,bm_dollar_strength_4w,0.0023513370952767012,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0002634234338621311
2016-09-09,USO,bm_dollar_strength_4w,0.0028888318587075136,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0023513370952767012
2016-09-16,USO,bm_dollar_strength_4w,-0.010913302106532697,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0028888318587075136
2016-09-23,USO,bm_dollar_strength_4w,-0.0,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010913302106532697
2016-09-30,USO,bm_dollar_strength_4w,0.0028841704716175364,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0
2016-10-07,USO,bm_dollar_strength_4w,-0.008441560788155411,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0028841704716175364
2016-10-14,USO,bm_dollar_strength_4w,-0.013874346512580505,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.008441560788155411
2016-10-21,USO,bm_dollar_strength_4w,-0.021596480944818964,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.013874346512580505
2016-10-28,USO,bm_dollar_strength_4w,-0.019226089276519465,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.021596480944818964
2016-11-04,USO,bm_dollar_strength_4w,-0.0026041042080751087,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.019226089276519465
2016-11-11,USO,bm_dollar_strength_4w,-0.005895062228560255,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0026041042080751087
2016-11-18,USO,bm_dollar_strength_4w,-0.017588207427521787,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005895062228560255
2016-11-25,USO,bm_dollar_strength_4w,-0.021231732630302615,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.017588207427521787
2016-12-02,USO,bm_dollar_strength_4w,-0.025678457287103797,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.021231732630302615
2016-12-09,USO,bm_dollar_strength_4w,-0.016510307608454133,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.025678457287103797
2016-12-16,USO,bm_dollar_strength_4w,-0.009431001139223493,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.016510307608454133
2016-12-23,USO,bm_dollar_strength_4w,-0.00966092020530982,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009431001139223493
