Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,cash::USD
2022-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0
2022-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0
2022-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0
2022-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0
2022-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0
2022-09-30,0.036000000000000004,0.02707639743011592,0.0,0.0,0.0,0.02014528662627258,0.0,0.0,0.0,0.0,0.0,0.0,0.05394134857229737,0.0,0.0,0.0,0.0,0.0,0.0,0.024582438988929665,0.10000000000000002,0.0,0.00022222622430720002,0.0,0.0,0.0,0.0,0.018032302158077104,0.0,0.0,0.7200000000000002,0.0,0.0,0.0,0.0,0.0
2022-10-07,0.036000000000000004,0.02707639743011592,0.0,0.0,0.0,0.02014528662627258,0.0,0.0,0.0,0.0,0.0,0.0,0.05394134857229737,0.0,0.0,0.0,0.0,0.0,0.0,0.024582438988929665,0.10000000000000002,0.0,0.00022222622430720002,0.0,0.0,0.0,0.0,0.018032302158077104,0.0,0.0,0.7200000000000002,0.0,0.0,0.0,0.0,0.0
2022-10-14,0.036000000000000004,0.02707639743011592,0.0,0.0,0.0,0.02014528662627258,0.0,0.0,0.0,0.0,0.0,0.0,0.05394134857229737,0.0,0.0,0.0,0.0,0.0,0.0,0.024582438988929665,0.10000000000000002,0.0,0.00022222622430720002,0.0,0.0,0.0,0.0,0.018032302158077104,0.0,0.0,0.7200000000000002,0.0,0.0,0.0,0.0,0.0
2022-10-21,0.036000000000000004,0.02707639743011592,0.0,0.0,0.0,0.02014528662627258,0.0,0.0,0.0,0.0,0.0,0.0,0.05394134857229737,0.0,0.0,0.0,0.0,0.0,0.0,0.024582438988929665,0.10000000000000002,0.0,0.00022222622430720002,0.0,0.0,0.0,0.0,0.018032302158077104,0.0,0.0,0.7200000000000002,0.0,0.0,0.0,0.0,0.0
2022-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2022-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2022-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2022-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2022-11-25,0.036000000000000004,0.027772190714245384,0.0,0.0,0.0,0.011850503889876421,0.009897549290843643,0.0,0.0,0.0,0.0,0.0,0.022479756105034443,0.0,0.0,0.0,0.0,0.0,0.0,0.01365999525085476,0.046477818854625604,0.0,0.0,0.0,0.0,0.0,0.0,0.1118621858945196,0.0,0.0,0.7200000000000002,0.0,0.0,0.0,0.0,0.0
2022-12-02,0.036000000000000004,0.027772190714245384,0.0,0.0,0.0,0.011850503889876421,0.009897549290843643,0.0,0.0,0.0,0.0,0.0,0.022479756105034443,0.0,0.0,0.0,0.0,0.0,0.0,0.01365999525085476,0.046477818854625604,0.0,0.0,0.0,0.0,0.0,0.0,0.1118621858945196,0.0,0.0,0.7200000000000002,0.0,0.0,0.0,0.0,0.0
2022-12-09,0.036000000000000004,0.027772190714245384,0.0,0.0,0.0,0.011850503889876421,0.009897549290843643,0.0,0.0,0.0,0.0,0.0,0.022479756105034443,0.0,0.0,0.0,0.0,0.0,0.0,0.01365999525085476,0.046477818854625604,0.0,0.0,0.0,0.0,0.0,0.0,0.1118621858945196,0.0,0.0,0.7200000000000002,0.0,0.0,0.0,0.0,0.0
2022-12-16,0.036000000000000004,0.027772190714245384,0.0,0.0,0.0,0.011850503889876421,0.009897549290843643,0.0,0.0,0.0,0.0,0.0,0.022479756105034443,0.0,0.0,0.0,0.0,0.0,0.0,0.01365999525085476,0.046477818854625604,0.0,0.0,0.0,0.0,0.0,0.0,0.1118621858945196,0.0,0.0,0.7200000000000002,0.0,0.0,0.0,0.0,0.0
2022-12-23,0.036000000000000004,0.027772190714245384,0.0,0.0,0.0,0.011850503889876421,0.009897549290843643,0.0,0.0,0.0,0.0,0.0,0.022479756105034443,0.0,0.0,0.0,0.0,0.0,0.0,0.01365999525085476,0.046477818854625604,0.0,0.0,0.0,0.0,0.0,0.0,0.1118621858945196,0.0,0.0,0.7200000000000002,0.0,0.0,0.0,0.0,0.0
2022-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2023-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2023-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2023-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2023-01-27,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2023-02-03,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2023-02-10,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2023-02-17,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2023-02-24,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2023-03-03,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2023-03-10,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2023-03-17,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2023-03-24,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2023-03-31,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2023-04-07,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2023-04-14,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2023-04-21,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2023-04-28,0.0,0.0,0.0,0.01618168901006298,0.023588314877970907,0.030111651464655484,0.013593017463336843,0.0,0.0,0.0,0.019746714966807362,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.04591777928085444,0.004778612217166201,0.0,0.0,0.0,0.0,0.0,0.013407160147591022,0.0,0.0,0.7326750605715547,0.0,0.0,0.0,0.0,0.0
2023-05-05,0.0,0.0,0.0,0.01618168901006298,0.023588314877970907,0.030111651464655484,0.013593017463336843,0.0,0.0,0.0,0.019746714966807362,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.04591777928085444,0.004778612217166201,0.0,0.0,0.0,0.0,0.0,0.013407160147591022,0.0,0.0,0.7326750605715547,0.0,0.0,0.0,0.0,0.0
2023-05-12,0.0,0.0,0.0,0.01618168901006298,0.023588314877970907,0.030111651464655484,0.013593017463336843,0.0,0.0,0.0,0.019746714966807362,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.04591777928085444,0.004778612217166201,0.0,0.0,0.0,0.0,0.0,0.013407160147591022,0.0,0.0,0.7326750605715547,0.0,0.0,0.0,0.0,0.0
2023-05-19,0.0,0.0,0.0,0.01618168901006298,0.023588314877970907,0.030111651464655484,0.013593017463336843,0.0,0.0,0.0,0.019746714966807362,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.04591777928085444,0.004778612217166201,0.0,0.0,0.0,0.0,0.0,0.013407160147591022,0.0,0.0,0.7326750605715547,0.0,0.0,0.0,0.0,0.0
2023-05-26,0.0,0.0,0.0,0.031953248056729805,0.0032376004674478207,0.013319867592847442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11952639421220228,0.0,0.018724720171344484,0.01801497530189034,0.0,0.0,0.0,0.0,0.02194791436888218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030065672449198024,0.7432096073794576,0.0,0.0,0.0,0.0,0.0
2023-06-02,0.0,0.0,0.0,0.031953248056729805,0.0032376004674478207,0.013319867592847442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11952639421220228,0.0,0.018724720171344484,0.01801497530189034,0.0,0.0,0.0,0.0,0.02194791436888218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030065672449198024,0.7432096073794576,0.0,0.0,0.0,0.0,0.0
2023-06-09,0.0,0.0,0.0,0.031953248056729805,0.0032376004674478207,0.013319867592847442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11952639421220228,0.0,0.018724720171344484,0.01801497530189034,0.0,0.0,0.0,0.0,0.02194791436888218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030065672449198024,0.7432096073794576,0.0,0.0,0.0,0.0,0.0
2023-06-16,0.0,0.0,0.0,0.031953248056729805,0.0032376004674478207,0.013319867592847442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11952639421220228,0.0,0.018724720171344484,0.01801497530189034,0.0,0.0,0.0,0.0,0.02194791436888218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030065672449198024,0.7432096073794576,0.0,0.0,0.0,0.0,0.0
2023-06-23,0.0,0.0,0.0,0.031953248056729805,0.0032376004674478207,0.013319867592847442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11952639421220228,0.0,0.018724720171344484,0.01801497530189034,0.0,0.0,0.0,0.0,0.02194791436888218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030065672449198024,0.7432096073794576,0.0,0.0,0.0,0.0,0.0
2023-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4619933877720897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05885788470403932,0.0,0.0,0.0,0.0,0.0,0.47914872752387094,0.0,0.0,0.0,0.0,0.0
2023-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4619933877720897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05885788470403932,0.0,0.0,0.0,0.0,0.0,0.47914872752387094,0.0,0.0,0.0,0.0,0.0
2023-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4619933877720897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05885788470403932,0.0,0.0,0.0,0.0,0.0,0.47914872752387094,0.0,0.0,0.0,0.0,0.0
2023-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4619933877720897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05885788470403932,0.0,0.0,0.0,0.0,0.0,0.47914872752387094,0.0,0.0,0.0,0.0,0.0
2023-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46181644907164443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059429593009867915,0.0,0.0,0.0,0.0,0.0,0.4787539579184876,0.0,0.0,0.0,0.0,0.0
2023-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46181644907164443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059429593009867915,0.0,0.0,0.0,0.0,0.0,0.4787539579184876,0.0,0.0,0.0,0.0,0.0
2023-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46181644907164443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059429593009867915,0.0,0.0,0.0,0.0,0.0,0.4787539579184876,0.0,0.0,0.0,0.0,0.0
2023-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46181644907164443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059429593009867915,0.0,0.0,0.0,0.0,0.0,0.4787539579184876,0.0,0.0,0.0,0.0,0.0
2023-08-25,0.0,0.011816093583208084,0.0,0.020323916339226002,0.019703445039269882,0.01726010352406302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1471918539381632,0.0,0.017774983161689704,0.0,0.0,0.0,0.0,0.0,0.018770738923625404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7471588654907547,0.0,0.0,0.0,0.0,0.0
2023-09-01,0.0,0.011816093583208084,0.0,0.020323916339226002,0.019703445039269882,0.01726010352406302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1471918539381632,0.0,0.017774983161689704,0.0,0.0,0.0,0.0,0.0,0.018770738923625404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7471588654907547,0.0,0.0,0.0,0.0,0.0
2023-09-08,0.0,0.011816093583208084,0.0,0.020323916339226002,0.019703445039269882,0.01726010352406302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1471918539381632,0.0,0.017774983161689704,0.0,0.0,0.0,0.0,0.0,0.018770738923625404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7471588654907547,0.0,0.0,0.0,0.0,0.0
2023-09-15,0.0,0.011816093583208084,0.0,0.020323916339226002,0.019703445039269882,0.01726010352406302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1471918539381632,0.0,0.017774983161689704,0.0,0.0,0.0,0.0,0.0,0.018770738923625404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7471588654907547,0.0,0.0,0.0,0.0,0.0
2023-09-22,0.0,0.011816093583208084,0.0,0.020323916339226002,0.019703445039269882,0.01726010352406302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1471918539381632,0.0,0.017774983161689704,0.0,0.0,0.0,0.0,0.0,0.018770738923625404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7471588654907547,0.0,0.0,0.0,0.0,0.0
2023-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2023-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2023-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2023-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2023-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2023-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2023-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2023-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2023-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2023-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2023-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2023-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
2023-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2024-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2024-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2024-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2024-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-02-23,1.9984014443252817e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06550825666381921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057842778634815364,0.0,0.0,0.0,0.0,0.4000000000000001,0.47664896470136536,0.0,0.0,0.0,0.0,0.0
2024-03-01,1.9984014443252817e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06550825666381921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057842778634815364,0.0,0.0,0.0,0.0,0.4000000000000001,0.47664896470136536,0.0,0.0,0.0,0.0,0.0
2024-03-08,1.9984014443252817e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06550825666381921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057842778634815364,0.0,0.0,0.0,0.0,0.4000000000000001,0.47664896470136536,0.0,0.0,0.0,0.0,0.0
2024-03-15,1.9984014443252817e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06550825666381921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057842778634815364,0.0,0.0,0.0,0.0,0.4000000000000001,0.47664896470136536,0.0,0.0,0.0,0.0,0.0
2024-03-22,1.9984014443252817e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06550825666381921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057842778634815364,0.0,0.0,0.0,0.0,0.4000000000000001,0.47664896470136536,0.0,0.0,0.0,0.0,0.0
