Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,cash::USD
2018-12-21,0.06666666666666664,0.0,0.0,0.0,0.0,0.0,0.08821560426468933,0.0,0.0,0.0083903179080994,0.0,0.0,0.08166007753375773,0.08793632428456893,0.0,0.0,0.06713100934221788,0.0,0.0,0.1418690571163261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22763471096341267,0.2304962319202612,0.0
2018-12-28,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.08401174462662173,0.0,0.0,0.0,0.0,0.0,0.0,0.06582092735879748,0.0,0.0,0.04003705652329508,0.0,0.0,0.0,0.40491699715351975,0.0,0.07679693815795233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11498815671637415,0.0800948461301061,0.0,0.0
2019-01-04,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.08401174462662173,0.0,0.0,0.0,0.0,0.0,0.0,0.06582092735879748,0.0,0.0,0.04003705652329508,0.0,0.0,0.0,0.40491699715351975,0.0,0.07679693815795233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11498815671637415,0.0800948461301061,0.0,0.0
2019-01-11,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.08401174462662173,0.0,0.0,0.0,0.0,0.0,0.0,0.06582092735879748,0.0,0.0,0.04003705652329508,0.0,0.0,0.0,0.40491699715351975,0.0,0.07679693815795233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11498815671637415,0.0800948461301061,0.0,0.0
2019-01-18,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.08401174462662173,0.0,0.0,0.0,0.0,0.0,0.0,0.06582092735879748,0.0,0.0,0.04003705652329508,0.0,0.0,0.0,0.40491699715351975,0.0,0.07679693815795233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11498815671637415,0.0800948461301061,0.0,0.0
2019-01-25,0.0,0.01938726029888824,0.0,0.0,0.0,0.03237295479797756,0.07218814727985244,0.0,0.22849025853642407,0.0,0.15367898414067138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08419655539296612,0.0,0.27929322938083934,0.0,0.03817609808964424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09221651208273662,0.0,0.0,0.0
2019-02-01,0.0,0.01938726029888824,0.0,0.0,0.0,0.03237295479797756,0.07218814727985244,0.0,0.22849025853642407,0.0,0.15367898414067138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08419655539296612,0.0,0.27929322938083934,0.0,0.03817609808964424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09221651208273662,0.0,0.0,0.0
2019-02-08,0.0,0.01938726029888824,0.0,0.0,0.0,0.03237295479797756,0.07218814727985244,0.0,0.22849025853642407,0.0,0.15367898414067138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08419655539296612,0.0,0.27929322938083934,0.0,0.03817609808964424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09221651208273662,0.0,0.0,0.0
2019-02-15,0.0,0.01938726029888824,0.0,0.0,0.0,0.03237295479797756,0.07218814727985244,0.0,0.22849025853642407,0.0,0.15367898414067138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08419655539296612,0.0,0.27929322938083934,0.0,0.03817609808964424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09221651208273662,0.0,0.0,0.0
2019-02-22,-1.332267629550188e-16,0.0,0.0,0.0,0.0,0.0,0.1078883155676769,0.0,0.0,0.0,0.07293005611591993,0.0,0.0,0.020740102508982006,0.0,0.0,0.005378263629259481,0.0,0.10650611491221074,0.0,0.3944399334930223,0.0,0.1813588140717945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11075839970113435,0.0,0.0,0.0
2019-03-01,-1.332267629550188e-16,0.0,0.0,0.0,0.0,0.0,0.1078883155676769,0.0,0.0,0.0,0.07293005611591993,0.0,0.0,0.020740102508982006,0.0,0.0,0.005378263629259481,0.0,0.10650611491221074,0.0,0.3944399334930223,0.0,0.1813588140717945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11075839970113435,0.0,0.0,0.0
2019-03-08,-1.332267629550188e-16,0.0,0.0,0.0,0.0,0.0,0.1078883155676769,0.0,0.0,0.0,0.07293005611591993,0.0,0.0,0.020740102508982006,0.0,0.0,0.005378263629259481,0.0,0.10650611491221074,0.0,0.3944399334930223,0.0,0.1813588140717945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11075839970113435,0.0,0.0,0.0
2019-03-15,-1.332267629550188e-16,0.0,0.0,0.0,0.0,0.0,0.1078883155676769,0.0,0.0,0.0,0.07293005611591993,0.0,0.0,0.020740102508982006,0.0,0.0,0.005378263629259481,0.0,0.10650611491221074,0.0,0.3944399334930223,0.0,0.1813588140717945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11075839970113435,0.0,0.0,0.0
2019-03-22,-1.332267629550188e-16,0.0,0.0,0.0,0.0,0.0,0.1078883155676769,0.0,0.0,0.0,0.07293005611591993,0.0,0.0,0.020740102508982006,0.0,0.0,0.005378263629259481,0.0,0.10650611491221074,0.0,0.3944399334930223,0.0,0.1813588140717945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11075839970113435,0.0,0.0,0.0
2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.06726330476303517,0.0,0.0,0.03126014680148173,0.04029106227913093,0.0,0.0,0.05998676516187873,0.0,0.0,0.060817993191807806,0.0,0.0,0.0,0.0,0.0,0.34029979090441503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26491420938825255,0.13516672750999817,0.0,0.0
2019-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06726330476303517,0.0,0.0,0.03126014680148173,0.04029106227913093,0.0,0.0,0.05998676516187873,0.0,0.0,0.060817993191807806,0.0,0.0,0.0,0.0,0.0,0.34029979090441503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26491420938825255,0.13516672750999817,0.0,0.0
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.06726330476303517,0.0,0.0,0.03126014680148173,0.04029106227913093,0.0,0.0,0.05998676516187873,0.0,0.0,0.060817993191807806,0.0,0.0,0.0,0.0,0.0,0.34029979090441503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26491420938825255,0.13516672750999817,0.0,0.0
2019-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.06726330476303517,0.0,0.0,0.03126014680148173,0.04029106227913093,0.0,0.0,0.05998676516187873,0.0,0.0,0.060817993191807806,0.0,0.0,0.0,0.0,0.0,0.34029979090441503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26491420938825255,0.13516672750999817,0.0,0.0
2019-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.04489579411875564,0.0,0.0,0.0,0.109291399882907,0.0,0.0,0.0499156736298446,0.0,0.0,0.026930609961129642,0.0,0.07119975653345972,0.0,0.0,0.0,0.2995472044951689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12829487545415585,0.0,0.2699246859245786,0.0,0.0,0.0
2019-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.04489579411875564,0.0,0.0,0.0,0.109291399882907,0.0,0.0,0.0499156736298446,0.0,0.0,0.026930609961129642,0.0,0.07119975653345972,0.0,0.0,0.0,0.2995472044951689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12829487545415585,0.0,0.2699246859245786,0.0,0.0,0.0
2019-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.04489579411875564,0.0,0.0,0.0,0.109291399882907,0.0,0.0,0.0499156736298446,0.0,0.0,0.026930609961129642,0.0,0.07119975653345972,0.0,0.0,0.0,0.2995472044951689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12829487545415585,0.0,0.2699246859245786,0.0,0.0,0.0
2019-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.04489579411875564,0.0,0.0,0.0,0.109291399882907,0.0,0.0,0.0499156736298446,0.0,0.0,0.026930609961129642,0.0,0.07119975653345972,0.0,0.0,0.0,0.2995472044951689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12829487545415585,0.0,0.2699246859245786,0.0,0.0,0.0
2019-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.04489579411875564,0.0,0.0,0.0,0.109291399882907,0.0,0.0,0.0499156736298446,0.0,0.0,0.026930609961129642,0.0,0.07119975653345972,0.0,0.0,0.0,0.2995472044951689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12829487545415585,0.0,0.2699246859245786,0.0,0.0,0.0
2019-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.053330104465231974,0.0,0.0,0.0,0.1546192507023297,0.0,0.0,0.047838550704716605,0.0,0.0,0.04586926477403649,0.0,0.018630161141657966,0.0,0.0,0.0,0.2623576562400289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17327128531899172,0.24408372665300673,0.0,0.0,0.0
2019-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.053330104465231974,0.0,0.0,0.0,0.1546192507023297,0.0,0.0,0.047838550704716605,0.0,0.0,0.04586926477403649,0.0,0.018630161141657966,0.0,0.0,0.0,0.2623576562400289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17327128531899172,0.24408372665300673,0.0,0.0,0.0
2019-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.053330104465231974,0.0,0.0,0.0,0.1546192507023297,0.0,0.0,0.047838550704716605,0.0,0.0,0.04586926477403649,0.0,0.018630161141657966,0.0,0.0,0.0,0.2623576562400289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17327128531899172,0.24408372665300673,0.0,0.0,0.0
2019-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.053330104465231974,0.0,0.0,0.0,0.1546192507023297,0.0,0.0,0.047838550704716605,0.0,0.0,0.04586926477403649,0.0,0.018630161141657966,0.0,0.0,0.0,0.2623576562400289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17327128531899172,0.24408372665300673,0.0,0.0,0.0
2019-06-28,0.06666666666666672,0.0,0.0,0.0,0.0,0.0,0.05329337698850945,0.0,0.0,0.0,0.14597198620943955,0.0,0.0,0.0,0.0,0.0,0.014925981940663644,0.0,0.06507006409007537,0.0,0.0,0.0,0.23015677524517358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19501557382449125,0.22889957503498048,0.0,0.0,0.0
2019-07-05,0.06666666666666672,0.0,0.0,0.0,0.0,0.0,0.05329337698850945,0.0,0.0,0.0,0.14597198620943955,0.0,0.0,0.0,0.0,0.0,0.014925981940663644,0.0,0.06507006409007537,0.0,0.0,0.0,0.23015677524517358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19501557382449125,0.22889957503498048,0.0,0.0,0.0
2019-07-12,0.06666666666666672,0.0,0.0,0.0,0.0,0.0,0.05329337698850945,0.0,0.0,0.0,0.14597198620943955,0.0,0.0,0.0,0.0,0.0,0.014925981940663644,0.0,0.06507006409007537,0.0,0.0,0.0,0.23015677524517358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19501557382449125,0.22889957503498048,0.0,0.0,0.0
2019-07-19,0.06666666666666672,0.0,0.0,0.0,0.0,0.0,0.05329337698850945,0.0,0.0,0.0,0.14597198620943955,0.0,0.0,0.0,0.0,0.0,0.014925981940663644,0.0,0.06507006409007537,0.0,0.0,0.0,0.23015677524517358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19501557382449125,0.22889957503498048,0.0,0.0,0.0
2019-07-26,6.661338147750939e-17,0.0,0.0,0.0,0.0,0.06646242593491801,0.03886487825265145,0.0,0.0,0.0,0.1346322368969954,0.0,0.0,0.0,0.0,0.0,0.01861345128011644,0.0,0.06552248124280588,0.0,0.0,0.0,0.27885083282306233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780339595345472,0.21901973403490319,0.0,0.0,0.0
2019-08-02,6.661338147750939e-17,0.0,0.0,0.0,0.0,0.06646242593491801,0.03886487825265145,0.0,0.0,0.0,0.1346322368969954,0.0,0.0,0.0,0.0,0.0,0.01861345128011644,0.0,0.06552248124280588,0.0,0.0,0.0,0.27885083282306233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780339595345472,0.21901973403490319,0.0,0.0,0.0
2019-08-09,6.661338147750939e-17,0.0,0.0,0.0,0.0,0.06646242593491801,0.03886487825265145,0.0,0.0,0.0,0.1346322368969954,0.0,0.0,0.0,0.0,0.0,0.01861345128011644,0.0,0.06552248124280588,0.0,0.0,0.0,0.27885083282306233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780339595345472,0.21901973403490319,0.0,0.0,0.0
2019-08-16,6.661338147750939e-17,0.0,0.0,0.0,0.0,0.06646242593491801,0.03886487825265145,0.0,0.0,0.0,0.1346322368969954,0.0,0.0,0.0,0.0,0.0,0.01861345128011644,0.0,0.06552248124280588,0.0,0.0,0.0,0.27885083282306233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780339595345472,0.21901973403490319,0.0,0.0,0.0
2019-08-23,6.661338147750939e-17,0.0,0.0,0.0,0.0,0.06646242593491801,0.03886487825265145,0.0,0.0,0.0,0.1346322368969954,0.0,0.0,0.0,0.0,0.0,0.01861345128011644,0.0,0.06552248124280588,0.0,0.0,0.0,0.27885083282306233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780339595345472,0.21901973403490319,0.0,0.0,0.0
2019-08-30,-1.332267629550188e-16,0.0,0.0,0.0,0.0,0.3183023482455342,0.0,0.0,0.0,0.0,0.16763047158618252,0.0,0.0,0.015484091542310244,0.0,0.0,0.014234622846028801,0.0,0.04942934475138009,0.0,0.0,0.0,0.05929801440187905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16059317849730695,0.2150279281293782,0.0,0.0,0.0
2019-09-06,-1.332267629550188e-16,0.0,0.0,0.0,0.0,0.3183023482455342,0.0,0.0,0.0,0.0,0.16763047158618252,0.0,0.0,0.015484091542310244,0.0,0.0,0.014234622846028801,0.0,0.04942934475138009,0.0,0.0,0.0,0.05929801440187905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16059317849730695,0.2150279281293782,0.0,0.0,0.0
2019-09-13,-1.332267629550188e-16,0.0,0.0,0.0,0.0,0.3183023482455342,0.0,0.0,0.0,0.0,0.16763047158618252,0.0,0.0,0.015484091542310244,0.0,0.0,0.014234622846028801,0.0,0.04942934475138009,0.0,0.0,0.0,0.05929801440187905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16059317849730695,0.2150279281293782,0.0,0.0,0.0
2019-09-20,-1.332267629550188e-16,0.0,0.0,0.0,0.0,0.3183023482455342,0.0,0.0,0.0,0.0,0.16763047158618252,0.0,0.0,0.015484091542310244,0.0,0.0,0.014234622846028801,0.0,0.04942934475138009,0.0,0.0,0.0,0.05929801440187905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16059317849730695,0.2150279281293782,0.0,0.0,0.0
2019-09-27,0.06666666666666664,0.0,0.0,0.0,0.0,0.2869052383716491,0.05489411742102216,0.0,0.0,0.0,0.09969504078389874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2209180985148103,0.0,0.0,0.0,0.04806002247905408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2228608157628989,0.0,0.0,0.0
2019-10-04,0.06666666666666664,0.0,0.0,0.0,0.0,0.2869052383716491,0.05489411742102216,0.0,0.0,0.0,0.09969504078389874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2209180985148103,0.0,0.0,0.0,0.04806002247905408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2228608157628989,0.0,0.0,0.0
2019-10-11,0.06666666666666664,0.0,0.0,0.0,0.0,0.2869052383716491,0.05489411742102216,0.0,0.0,0.0,0.09969504078389874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2209180985148103,0.0,0.0,0.0,0.04806002247905408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2228608157628989,0.0,0.0,0.0
2019-10-18,0.06666666666666664,0.0,0.0,0.0,0.0,0.2869052383716491,0.05489411742102216,0.0,0.0,0.0,0.09969504078389874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2209180985148103,0.0,0.0,0.0,0.04806002247905408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2228608157628989,0.0,0.0,0.0
2019-10-25,0.0,0.0,0.0,0.0,0.0,0.09613220093963766,0.0,0.0,0.0,0.0,0.11082345427275454,0.0,0.0,0.015219837019721322,0.0,0.0,0.0,0.0,0.2118326102244786,0.0,0.0,0.0,0.343123751386424,0.0,0.0,0.009931971540829643,0.0,0.0,0.0,0.0,0.0,0.0,0.21293617461615433,0.0,0.0,0.0
2019-11-01,0.0,0.0,0.0,0.0,0.0,0.09613220093963766,0.0,0.0,0.0,0.0,0.11082345427275454,0.0,0.0,0.015219837019721322,0.0,0.0,0.0,0.0,0.2118326102244786,0.0,0.0,0.0,0.343123751386424,0.0,0.0,0.009931971540829643,0.0,0.0,0.0,0.0,0.0,0.0,0.21293617461615433,0.0,0.0,0.0
2019-11-08,0.0,0.0,0.0,0.0,0.0,0.09613220093963766,0.0,0.0,0.0,0.0,0.11082345427275454,0.0,0.0,0.015219837019721322,0.0,0.0,0.0,0.0,0.2118326102244786,0.0,0.0,0.0,0.343123751386424,0.0,0.0,0.009931971540829643,0.0,0.0,0.0,0.0,0.0,0.0,0.21293617461615433,0.0,0.0,0.0
2019-11-15,0.0,0.0,0.0,0.0,0.0,0.09613220093963766,0.0,0.0,0.0,0.0,0.11082345427275454,0.0,0.0,0.015219837019721322,0.0,0.0,0.0,0.0,0.2118326102244786,0.0,0.0,0.0,0.343123751386424,0.0,0.0,0.009931971540829643,0.0,0.0,0.0,0.0,0.0,0.0,0.21293617461615433,0.0,0.0,0.0
2019-11-22,0.0,0.0,0.0,0.0,0.0,0.09613220093963766,0.0,0.0,0.0,0.0,0.11082345427275454,0.0,0.0,0.015219837019721322,0.0,0.0,0.0,0.0,0.2118326102244786,0.0,0.0,0.0,0.343123751386424,0.0,0.0,0.009931971540829643,0.0,0.0,0.0,0.0,0.0,0.0,0.21293617461615433,0.0,0.0,0.0
2019-11-29,0.0,0.0,0.0,0.0,0.0,0.07105491896898496,0.0,0.0,0.0,0.0,0.07346397583257756,0.0,0.0,0.31277363727490265,0.0,0.15806740512155634,0.03962020222546012,0.0,0.06314819795862045,0.0,0.0,0.0,0.06173787671085049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22013378590704744,0.0,0.0,0.0,0.0,0.0
2019-12-06,0.0,0.0,0.0,0.0,0.0,0.07105491896898496,0.0,0.0,0.0,0.0,0.07346397583257756,0.0,0.0,0.31277363727490265,0.0,0.15806740512155634,0.03962020222546012,0.0,0.06314819795862045,0.0,0.0,0.0,0.06173787671085049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22013378590704744,0.0,0.0,0.0,0.0,0.0
2019-12-13,0.0,0.0,0.0,0.0,0.0,0.07105491896898496,0.0,0.0,0.0,0.0,0.07346397583257756,0.0,0.0,0.31277363727490265,0.0,0.15806740512155634,0.03962020222546012,0.0,0.06314819795862045,0.0,0.0,0.0,0.06173787671085049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22013378590704744,0.0,0.0,0.0,0.0,0.0
2019-12-20,0.0,0.0,0.0,0.0,0.0,0.07105491896898496,0.0,0.0,0.0,0.0,0.07346397583257756,0.0,0.0,0.31277363727490265,0.0,0.15806740512155634,0.03962020222546012,0.0,0.06314819795862045,0.0,0.0,0.0,0.06173787671085049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22013378590704744,0.0,0.0,0.0,0.0,0.0
2019-12-27,0.0,0.0,0.0,0.0,0.03311823080372184,0.0,0.0,0.0,0.0,0.037218055603002724,0.0,0.0,0.0,0.3236801593376035,0.0,0.0,0.11460781314075622,0.0,0.0,0.0,0.0,0.02249316463450772,0.06694564043186689,0.0,0.21221319937066088,0.0,0.0,0.0,0.0,0.0,0.18972373667788023,0.0,0.0,0.0,0.0,0.0
2020-01-03,0.0,0.0,0.0,0.0,0.03311823080372184,0.0,0.0,0.0,0.0,0.037218055603002724,0.0,0.0,0.0,0.3236801593376035,0.0,0.0,0.11460781314075622,0.0,0.0,0.0,0.0,0.02249316463450772,0.06694564043186689,0.0,0.21221319937066088,0.0,0.0,0.0,0.0,0.0,0.18972373667788023,0.0,0.0,0.0,0.0,0.0
2020-01-10,0.0,0.0,0.0,0.0,0.03311823080372184,0.0,0.0,0.0,0.0,0.037218055603002724,0.0,0.0,0.0,0.3236801593376035,0.0,0.0,0.11460781314075622,0.0,0.0,0.0,0.0,0.02249316463450772,0.06694564043186689,0.0,0.21221319937066088,0.0,0.0,0.0,0.0,0.0,0.18972373667788023,0.0,0.0,0.0,0.0,0.0
2020-01-17,0.0,0.0,0.0,0.0,0.03311823080372184,0.0,0.0,0.0,0.0,0.037218055603002724,0.0,0.0,0.0,0.3236801593376035,0.0,0.0,0.11460781314075622,0.0,0.0,0.0,0.0,0.02249316463450772,0.06694564043186689,0.0,0.21221319937066088,0.0,0.0,0.0,0.0,0.0,0.18972373667788023,0.0,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0,0.03311823080372184,0.0,0.0,0.0,0.0,0.037218055603002724,0.0,0.0,0.0,0.3236801593376035,0.0,0.0,0.11460781314075622,0.0,0.0,0.0,0.0,0.02249316463450772,0.06694564043186689,0.0,0.21221319937066088,0.0,0.0,0.0,0.0,0.0,0.18972373667788023,0.0,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0016790929050555603,0.0,0.011366557228665442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3861094713209134,0.0,0.0,0.14099753784283464,0.0,0.018639686912980003,0.0,0.0,0.0,0.05801372614569441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1972336866377846,0.0,0.18596024100607203,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0016790929050555603,0.0,0.011366557228665442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3861094713209134,0.0,0.0,0.14099753784283464,0.0,0.018639686912980003,0.0,0.0,0.0,0.05801372614569441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1972336866377846,0.0,0.18596024100607203,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0016790929050555603,0.0,0.011366557228665442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3861094713209134,0.0,0.0,0.14099753784283464,0.0,0.018639686912980003,0.0,0.0,0.0,0.05801372614569441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1972336866377846,0.0,0.18596024100607203,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0016790929050555603,0.0,0.011366557228665442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3861094713209134,0.0,0.0,0.14099753784283464,0.0,0.018639686912980003,0.0,0.0,0.0,0.05801372614569441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1972336866377846,0.0,0.18596024100607203,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.07149428860344965,0.0,0.0,0.0,0.0,0.08611605275124154,0.0,0.0,0.2960615435176526,0.0,0.0,0.06452399034067209,0.0,0.0607495637462569,0.0,0.0,0.0,0.030486888673394448,0.0,0.1947514114369702,0.0,0.0,0.0,0.0,0.0,0.1958162609303626,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.07149428860344965,0.0,0.0,0.0,0.0,0.08611605275124154,0.0,0.0,0.2960615435176526,0.0,0.0,0.06452399034067209,0.0,0.0607495637462569,0.0,0.0,0.0,0.030486888673394448,0.0,0.1947514114369702,0.0,0.0,0.0,0.0,0.0,0.1958162609303626,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.07149428860344965,0.0,0.0,0.0,0.0,0.08611605275124154,0.0,0.0,0.2960615435176526,0.0,0.0,0.06452399034067209,0.0,0.0607495637462569,0.0,0.0,0.0,0.030486888673394448,0.0,0.1947514114369702,0.0,0.0,0.0,0.0,0.0,0.1958162609303626,0.0,0.0,0.0,0.0,0.0
2020-03-20,0.0,0.0,0.0,0.0,0.0,0.07149428860344965,0.0,0.0,0.0,0.0,0.08611605275124154,0.0,0.0,0.2960615435176526,0.0,0.0,0.06452399034067209,0.0,0.0607495637462569,0.0,0.0,0.0,0.030486888673394448,0.0,0.1947514114369702,0.0,0.0,0.0,0.0,0.0,0.1958162609303626,0.0,0.0,0.0,0.0,0.0
2020-03-27,0.0,0.0,0.0,0.0,0.0,0.11644962453810677,0.0,0.0,0.0,0.0,0.00106624593873192,0.0,0.0,0.33881110640923146,0.0,0.0,0.0591930668024142,0.0,0.08091605395802412,0.0,0.0,0.0,0.02666356278652884,0.0,0.18241822105765057,0.0,0.0,0.0,0.0,0.0,0.19448211850931207,0.0,0.0,0.0,0.0,0.0
2020-04-03,0.0,0.0,0.0,0.0,0.0,0.11644962453810677,0.0,0.0,0.0,0.0,0.00106624593873192,0.0,0.0,0.33881110640923146,0.0,0.0,0.0591930668024142,0.0,0.08091605395802412,0.0,0.0,0.0,0.02666356278652884,0.0,0.18241822105765057,0.0,0.0,0.0,0.0,0.0,0.19448211850931207,0.0,0.0,0.0,0.0,0.0
2020-04-10,0.0,0.0,0.0,0.0,0.0,0.11644962453810677,0.0,0.0,0.0,0.0,0.00106624593873192,0.0,0.0,0.33881110640923146,0.0,0.0,0.0591930668024142,0.0,0.08091605395802412,0.0,0.0,0.0,0.02666356278652884,0.0,0.18241822105765057,0.0,0.0,0.0,0.0,0.0,0.19448211850931207,0.0,0.0,0.0,0.0,0.0
2020-04-17,0.0,0.0,0.0,0.0,0.0,0.11644962453810677,0.0,0.0,0.0,0.0,0.00106624593873192,0.0,0.0,0.33881110640923146,0.0,0.0,0.0591930668024142,0.0,0.08091605395802412,0.0,0.0,0.0,0.02666356278652884,0.0,0.18241822105765057,0.0,0.0,0.0,0.0,0.0,0.19448211850931207,0.0,0.0,0.0,0.0,0.0
2020-04-24,0.06666666666666665,0.0020473609150043204,0.0,0.0,0.0,0.24871829044615745,0.0,0.0,0.3308201912082549,0.0,0.037172678545507765,0.0,0.0,0.024630384421587843,0.0,0.0,0.0,0.0,0.2899444277968211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,0.06666666666666665,0.0020473609150043204,0.0,0.0,0.0,0.24871829044615745,0.0,0.0,0.3308201912082549,0.0,0.037172678545507765,0.0,0.0,0.024630384421587843,0.0,0.0,0.0,0.0,0.2899444277968211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
